2023/03/03 07:13:36,55,RUN,0
2023/03/03 07:13:46,55,RUN,0
2023/03/03 07:13:56,55,RUN,0
2023/03/03 07:14:06,55,RUN,0
2023/03/03 07:14:16,55,RUN,0
2023/03/03 07:14:26,55,RUN,0
2023/03/03 07:14:36,55,RUN,0
2023/03/03 07:14:46,55,RUN,0
2023/03/03 07:14:56,55,RUN,0
2023/03/03 07:15:06,55,RUN,0
2023/03/03 07:15:16,55,RUN,0
2023/03/03 07:15:26,55,RUN,0
2023/03/03 07:15:36,55,RUN,0
2023/03/03 07:15:46,55,RUN,0
2023/03/03 07:15:56,55,RUN,0
2023/03/03 07:16:06,55,RUN,0
2023/03/03 07:16:16,55,RUN,0
2023/03/03 07:16:26,55,RUN,0
2023/03/03 07:16:36,55,RUN,0
2023/03/03 07:16:46,55,RUN,0
2023/03/03 07:16:56,55,RUN,0
2023/03/03 07:17:06,55,RUN,0
2023/03/03 07:17:16,55,RUN,0
2023/03/03 07:17:26,55,RUN,0
2023/03/03 07:17:36,55,RUN,0
2023/03/03 07:17:46,55,RUN,0
2023/03/03 07:17:56,55,RUN,0
2023/03/03 07:18:06,55,RUN,0
2023/03/03 07:18:16,55,RUN,0
2023/03/03 07:18:26,55,RUN,0
2023/03/03 07:18:36,55,RUN,0
2023/03/03 07:18:46,55,RUN,0
2023/03/03 07:18:56,55,RUN,0
2023/03/03 07:19:06,55,RUN,0
2023/03/03 07:19:16,55,RUN,0
2023/03/03 07:19:26,55,RUN,0
2023/03/03 07:19:36,55,RUN,0
2023/03/03 07:19:46,55,RUN,0
2023/03/03 07:19:56,55,RUN,0
2023/03/03 07:20:06,55,RUN,0
2023/03/03 07:20:16,55,RUN,0
2023/03/03 07:20:26,55,RUN,0
2023/03/03 07:20:36,55,RUN,0
2023/03/03 07:20:46,55,RUN,0
2023/03/03 07:20:56,55,RUN,0
2023/03/03 07:21:06,55,RUN,0
2023/03/03 07:21:16,55,RUN,0
2023/03/03 07:21:26,55,RUN,0
2023/03/03 07:21:36,55,RUN,0
2023/03/03 07:21:46,55,RUN,0
2023/03/03 07:21:56,55,RUN,0
2023/03/03 07:22:06,55,RUN,0
2023/03/03 07:22:16,55,RUN,0
2023/03/03 07:22:26,55,RUN,0
2023/03/03 07:22:36,55,RUN,0
2023/03/03 07:22:46,55,RUN,0
2023/03/03 07:22:56,55,RUN,0
2023/03/03 07:23:06,55,RUN,0
2023/03/03 07:23:16,55,RUN,0
2023/03/03 07:23:26,55,RUN,0
2023/03/03 07:23:36,55,RUN,0
2023/03/03 07:23:46,55,RUN,0
2023/03/03 07:23:56,55,RUN,0
2023/03/03 07:24:06,55,RUN,0
2023/03/03 07:24:16,55,RUN,0
2023/03/03 07:24:26,55,RUN,0
2023/03/03 07:24:37,55,RUN,0
2023/03/03 07:24:46,55,RUN,0
2023/03/03 07:24:57,55,RUN,0
2023/03/03 07:25:06,55,RUN,0
2023/03/03 07:25:16,55,RUN,0
2023/03/03 07:25:26,55,RUN,0
2023/03/03 07:25:36,55,RUN,0
2023/03/03 07:25:46,55,RUN,0
2023/03/03 07:25:56,55,RUN,0
2023/03/03 07:26:06,55,RUN,0
2023/03/03 07:26:16,55,RUN,0
2023/03/03 07:26:26,55,RUN,0
2023/03/03 07:26:36,55,RUN,0
2023/03/03 07:26:46,55,RUN,0
2023/03/03 07:26:56,55,RUN,0
2023/03/03 07:27:06,55,RUN,0
2023/03/03 07:27:16,55,RUN,0
2023/03/03 07:27:26,55,RUN,0
2023/03/03 07:27:36,55,RUN,0
2023/03/03 07:27:46,55,RUN,0
2023/03/03 07:27:56,55,RUN,0
2023/03/03 07:28:06,55,RUN,0
2023/03/03 07:28:16,55,RUN,0
2023/03/03 07:28:26,55,RUN,0
2023/03/03 07:28:37,55,RUN,0
2023/03/03 07:28:47,55,RUN,0
2023/03/03 07:28:56,55,RUN,0
2023/03/03 07:29:07,55,RUN,0
2023/03/03 07:29:17,55,RUN,0
2023/03/03 07:29:27,55,RUN,0
2023/03/03 07:29:37,55,RUN,0
2023/03/03 07:29:47,55,RUN,0
2023/03/03 07:29:57,55,RUN,0
2023/03/03 07:30:07,55,RUN,0
2023/03/03 07:30:17,55,RUN,0
2023/03/03 07:30:27,55,RUN,0
2023/03/03 07:30:37,55,RUN,0
2023/03/03 07:30:47,55,RUN,0
2023/03/03 07:30:57,55,RUN,0
2023/03/03 07:31:07,55,RUN,0
2023/03/03 07:31:17,55,RUN,0
2023/03/03 07:31:27,55,RUN,0
2023/03/03 07:31:37,55,RUN,0
2023/03/03 07:31:47,55,RUN,0
2023/03/03 07:31:57,55,RUN,0
2023/03/03 07:32:07,55,RUN,0
2023/03/03 07:32:17,55,RUN,0
2023/03/03 07:32:27,55,RUN,0
2023/03/03 07:32:37,55,RUN,0
2023/03/03 07:32:47,55,RUN,0
2023/03/03 07:32:57,55,RUN,0
2023/03/03 07:33:07,55,RUN,0
2023/03/03 07:33:17,55,RUN,0
2023/03/03 07:33:27,55,RUN,0
2023/03/03 07:33:37,55,RUN,0
2023/03/03 07:33:47,55,RUN,0
2023/03/03 07:33:57,55,RUN,0
2023/03/03 07:34:07,55,RUN,0
2023/03/03 07:34:17,55,RUN,0
2023/03/03 07:34:27,55,RUN,0
2023/03/03 07:34:37,55,RUN,0
2023/03/03 07:34:47,55,RUN,0
2023/03/03 07:34:57,55,RUN,0
2023/03/03 07:35:07,55,RUN,0
2023/03/03 07:35:17,55,RUN,0
2023/03/03 07:35:27,55,RUN,0
2023/03/03 07:35:37,55,RUN,0
2023/03/03 07:35:47,55,RUN,0
2023/03/03 07:35:57,55,RUN,0
2023/03/03 07:36:07,55,RUN,0
2023/03/03 07:36:17,55,RUN,0
2023/03/03 07:36:27,55,RUN,0
2023/03/03 07:36:37,55,RUN,0
2023/03/03 07:36:47,55,RUN,0
2023/03/03 07:36:57,55,RUN,0
2023/03/03 07:37:07,55,RUN,0
2023/03/03 07:37:17,55,RUN,0
2023/03/03 07:37:27,55,RUN,0
2023/03/03 07:37:37,55,RUN,0
2023/03/03 07:37:47,55,RUN,0
2023/03/03 07:37:57,55,RUN,0
2023/03/03 07:38:07,55,RUN,0
2023/03/03 07:38:17,55,RUN,0
2023/03/03 07:38:27,55,RUN,0
2023/03/03 07:38:37,55,RUN,0
2023/03/03 07:38:47,55,RUN,0
2023/03/03 07:38:57,55,RUN,0
2023/03/03 07:39:07,55,RUN,0
2023/03/03 07:39:17,55,RUN,0
2023/03/03 07:39:27,55,RUN,0
2023/03/03 07:39:37,55,RUN,0
2023/03/03 07:39:47,55,RUN,0
2023/03/03 07:39:57,55,RUN,0
2023/03/03 07:40:07,55,RUN,0
2023/03/03 07:40:17,55,RUN,0
2023/03/03 07:40:27,55,RUN,0
2023/03/03 07:40:37,55,RUN,0
2023/03/03 07:40:47,55,RUN,0
2023/03/03 07:40:57,55,RUN,0
2023/03/03 07:41:07,55,RUN,0
2023/03/03 07:41:17,55,RUN,0
2023/03/03 07:41:27,55,RUN,0
2023/03/03 07:41:37,55,RUN,0
2023/03/03 07:41:47,55,RUN,0
2023/03/03 07:41:57,55,RUN,0
2023/03/03 07:42:07,55,RUN,0
2023/03/03 07:42:17,55,RUN,0
2023/03/03 07:42:27,55,RUN,0
2023/03/03 07:42:37,55,RUN,0
2023/03/03 07:42:47,55,RUN,0
2023/03/03 07:42:57,55,RUN,0
2023/03/03 07:43:07,55,RUN,0
2023/03/03 07:43:17,55,RUN,0
2023/03/03 07:43:27,55,RUN,0
2023/03/03 07:43:37,55,RUN,0
2023/03/03 07:43:47,55,RUN,0
2023/03/03 07:43:57,55,RUN,0
2023/03/03 07:44:07,55,RUN,0
2023/03/03 07:44:17,55,RUN,0
2023/03/03 07:44:27,55,RUN,0
2023/03/03 07:44:37,55,RUN,0
2023/03/03 07:44:47,55,RUN,0
2023/03/03 07:44:57,55,RUN,0
2023/03/03 07:45:07,55,RUN,0
2023/03/03 07:45:17,55,RUN,0
2023/03/03 07:45:27,55,RUN,0
2023/03/03 07:45:37,55,RUN,0
2023/03/03 07:45:47,55,RUN,0
2023/03/03 07:45:57,55,RUN,0
2023/03/03 07:46:07,55,RUN,0
2023/03/03 07:46:17,55,RUN,0
2023/03/03 07:46:27,55,RUN,0
2023/03/03 07:46:37,55,RUN,0
2023/03/03 07:46:47,55,RUN,0
2023/03/03 07:46:57,55,RUN,0
2023/03/03 07:47:07,55,RUN,0
2023/03/03 07:47:17,55,RUN,0
2023/03/03 07:47:27,55,RUN,0
2023/03/03 07:47:37,55,RUN,0
2023/03/03 07:47:47,55,RUN,0
2023/03/03 07:47:57,55,RUN,0
2023/03/03 07:48:07,55,RUN,0
2023/03/03 07:48:17,55,RUN,0
2023/03/03 07:48:27,55,RUN,0
2023/03/03 07:48:37,55,RUN,0
2023/03/03 07:48:47,55,RUN,0
2023/03/03 07:48:57,55,RUN,0
2023/03/03 07:49:07,55,RUN,0
2023/03/03 07:49:17,55,RUN,0
2023/03/03 07:49:27,55,RUN,0
2023/03/03 07:49:37,55,RUN,0
2023/03/03 07:49:47,55,RUN,0
2023/03/03 07:49:57,55,RUN,0
2023/03/03 07:50:07,55,RUN,0
2023/03/03 07:50:17,55,RUN,0
2023/03/03 07:50:28,55,RUN,0
2023/03/03 07:50:38,55,RUN,0
2023/03/03 07:50:48,55,RUN,0
2023/03/03 07:50:58,55,RUN,0
2023/03/03 07:51:08,55,RUN,0
2023/03/03 07:51:18,55,RUN,0
2023/03/03 07:51:28,55,RUN,0
2023/03/03 07:51:38,55,RUN,0
2023/03/03 07:51:48,55,RUN,0
2023/03/03 07:51:58,55,RUN,0
2023/03/03 07:52:08,55,RUN,0
2023/03/03 07:52:18,55,RUN,0
2023/03/03 07:52:28,55,RUN,0
2023/03/03 07:52:38,55,RUN,0
2023/03/03 07:52:48,55,RUN,0
2023/03/03 07:52:58,55,RUN,0
2023/03/03 07:53:08,55,RUN,0
2023/03/03 07:53:18,55,RUN,0
2023/03/03 07:53:28,55,RUN,0
2023/03/03 07:53:38,55,RUN,0
2023/03/03 07:53:48,55,RUN,0
2023/03/03 07:53:58,55,RUN,0
2023/03/03 07:54:08,55,RUN,0
2023/03/03 07:54:18,55,RUN,0
2023/03/03 07:54:28,55,RUN,0
2023/03/03 07:54:38,55,RUN,0
2023/03/03 07:54:48,55,RUN,0
2023/03/03 07:54:58,55,RUN,0
2023/03/03 07:55:08,55,RUN,0
2023/03/03 07:55:18,55,RUN,0
2023/03/03 07:55:28,55,RUN,0
2023/03/03 07:55:38,55,RUN,0
2023/03/03 07:55:48,55,RUN,0
2023/03/03 07:55:58,55,RUN,0
2023/03/03 07:56:08,55,RUN,0
2023/03/03 07:56:18,55,RUN,0
2023/03/03 07:56:28,55,RUN,0
2023/03/03 07:56:38,55,RUN,0
2023/03/03 07:56:48,55,RUN,0
2023/03/03 07:56:58,55,RUN,0
2023/03/03 07:57:08,55,RUN,0
2023/03/03 07:57:18,55,RUN,0
2023/03/03 07:57:28,55,RUN,0
2023/03/03 07:57:38,55,RUN,0
2023/03/03 07:57:48,55,RUN,0
2023/03/03 07:57:58,55,RUN,0
2023/03/03 07:58:08,55,RUN,0
2023/03/03 07:58:18,55,RUN,0
2023/03/03 07:58:28,55,RUN,0
2023/03/03 07:58:38,55,RUN,0
2023/03/03 07:58:48,55,RUN,0
2023/03/03 07:58:58,55,RUN,0
2023/03/03 07:59:08,55,RUN,0
2023/03/03 07:59:18,55,RUN,0
2023/03/03 07:59:28,55,RUN,0
2023/03/03 07:59:38,55,RUN,0
2023/03/03 07:59:48,55,RUN,0
2023/03/03 07:59:58,55,RUN,0
2023/03/03 08:00:08,55,RUN,0
2023/03/03 08:00:18,55,RUN,0
2023/03/03 08:00:28,55,RUN,0
2023/03/03 08:00:38,55,RUN,0
2023/03/03 08:00:48,55,RUN,0
2023/03/03 08:00:58,55,RUN,0
2023/03/03 08:01:08,55,RUN,0
2023/03/03 08:01:18,55,RUN,0
2023/03/03 08:01:28,55,RUN,0
2023/03/03 08:01:38,55,RUN,0
2023/03/03 08:01:48,55,RUN,0
2023/03/03 08:01:58,55,RUN,0
2023/03/03 08:02:08,55,RUN,0
2023/03/03 08:02:18,55,RUN,0
2023/03/03 08:02:28,55,RUN,0
2023/03/03 08:02:38,55,RUN,0
2023/03/03 08:02:48,55,RUN,0
2023/03/03 08:02:58,55,RUN,0
2023/03/03 08:03:08,55,RUN,0
2023/03/03 08:03:18,55,RUN,0
2023/03/03 08:03:28,55,RUN,0
2023/03/03 08:03:38,55,RUN,0
2023/03/03 08:03:48,55,RUN,0
2023/03/03 08:03:58,55,RUN,0
2023/03/03 08:04:08,55,RUN,0
2023/03/03 08:04:18,55,RUN,0
2023/03/03 08:04:28,55,RUN,0
2023/03/03 08:04:38,55,RUN,0
2023/03/03 08:04:48,55,RUN,0
2023/03/03 08:04:58,55,RUN,0
2023/03/03 08:05:08,55,RUN,0
2023/03/03 08:05:18,55,RUN,0
2023/03/03 08:05:28,55,RUN,0
2023/03/03 08:05:38,55,RUN,0
2023/03/03 08:05:48,55,RUN,0
2023/03/03 08:05:58,55,RUN,0
2023/03/03 08:06:08,55,RUN,0
2023/03/03 08:06:18,55,RUN,0
2023/03/03 08:06:28,55,RUN,0
2023/03/03 08:06:38,55,RUN,0
2023/03/03 08:06:48,55,RUN,0
2023/03/03 08:06:58,55,RUN,0
2023/03/03 08:07:08,55,RUN,0
2023/03/03 08:07:18,55,RUN,0
2023/03/03 08:07:28,55,RUN,0
2023/03/03 08:07:38,55,RUN,0
2023/03/03 08:07:48,55,RUN,0
2023/03/03 08:07:58,55,RUN,0
2023/03/03 08:08:08,55,RUN,0
2023/03/03 08:08:18,55,RUN,0
2023/03/03 08:08:28,55,RUN,0
2023/03/03 08:08:38,55,RUN,0
2023/03/03 08:08:48,55,RUN,0
2023/03/03 08:08:58,55,RUN,0
2023/03/03 08:09:08,55,RUN,0
2023/03/03 08:09:18,55,RUN,0
2023/03/03 08:09:28,55,RUN,0
2023/03/03 08:09:38,55,RUN,0
2023/03/03 08:09:48,55,RUN,0
2023/03/03 08:09:58,55,RUN,0
2023/03/03 08:10:08,55,RUN,0
2023/03/03 08:10:19,55,RUN,0
2023/03/03 08:10:29,55,RUN,0
2023/03/03 08:10:39,55,RUN,0
2023/03/03 08:10:49,55,RUN,0
2023/03/03 08:10:59,55,RUN,0
2023/03/03 08:11:09,55,RUN,0
2023/03/03 08:11:19,55,RUN,0
2023/03/03 08:11:29,55,RUN,0
2023/03/03 08:11:39,55,RUN,0
2023/03/03 08:11:49,55,RUN,0
2023/03/03 08:11:59,55,RUN,0
2023/03/03 08:12:09,55,RUN,0
2023/03/03 08:12:19,55,RUN,0
2023/03/03 08:12:29,55,RUN,0
2023/03/03 08:12:39,55,RUN,0
2023/03/03 08:12:49,55,RUN,0
2023/03/03 08:12:59,55,RUN,0
2023/03/03 08:13:09,55,RUN,0
2023/03/03 08:13:19,55,RUN,0
2023/03/03 08:13:29,55,RUN,0
2023/03/03 08:13:39,55,RUN,0
2023/03/03 08:13:49,55,RUN,0
2023/03/03 08:13:59,55,RUN,0
2023/03/03 08:14:09,55,RUN,0
2023/03/03 08:14:19,55,RUN,0
2023/03/03 08:14:29,55,RUN,0
2023/03/03 08:14:39,55,RUN,0
2023/03/03 08:14:49,55,RUN,0
2023/03/03 08:14:59,55,RUN,0
2023/03/03 08:15:09,55,RUN,0
2023/03/03 08:15:19,55,RUN,0
2023/03/03 08:15:29,55,RUN,0
2023/03/03 08:15:39,55,RUN,0
2023/03/03 08:15:49,55,RUN,0
2023/03/03 08:15:59,55,RUN,0
2023/03/03 08:16:09,55,RUN,0
2023/03/03 08:16:19,55,RUN,0
2023/03/03 08:16:29,55,RUN,0
2023/03/03 08:16:39,55,RUN,0
2023/03/03 08:16:49,55,RUN,0
2023/03/03 08:16:59,55,RUN,0
2023/03/03 08:17:09,55,RUN,0
2023/03/03 08:17:19,55,RUN,0
2023/03/03 08:17:29,55,RUN,0
2023/03/03 08:17:39,55,RUN,0
2023/03/03 08:17:49,55,RUN,0
2023/03/03 08:17:59,55,RUN,0
2023/03/03 08:18:09,55,RUN,0
2023/03/03 08:18:19,55,RUN,0
2023/03/03 08:18:29,55,RUN,0
2023/03/03 08:18:39,55,RUN,0
2023/03/03 08:18:49,55,RUN,0
2023/03/03 08:18:59,55,RUN,0
2023/03/03 08:19:09,55,RUN,0
2023/03/03 08:19:19,55,RUN,0
2023/03/03 08:19:29,55,RUN,0
2023/03/03 08:19:39,55,RUN,0
2023/03/03 08:19:49,55,RUN,0
2023/03/03 08:19:59,55,RUN,0
2023/03/03 08:20:09,55,RUN,0
2023/03/03 08:20:19,55,RUN,0
2023/03/03 08:20:29,55,RUN,0
2023/03/03 08:20:39,55,RUN,0
2023/03/03 08:20:49,55,RUN,0
2023/03/03 08:20:59,55,RUN,0
2023/03/03 08:21:09,55,RUN,0
2023/03/03 08:21:19,55,RUN,0
2023/03/03 08:21:29,55,RUN,0
2023/03/03 08:21:39,55,RUN,0
2023/03/03 08:21:49,55,RUN,0
2023/03/03 08:21:59,55,RUN,0
2023/03/03 08:22:09,55,RUN,0
2023/03/03 08:22:19,55,RUN,0
2023/03/03 08:22:29,55,RUN,0
2023/03/03 08:22:39,55,RUN,0
2023/03/03 08:22:49,55,RUN,0
2023/03/03 08:22:59,55,RUN,0
2023/03/03 08:23:09,55,RUN,0
2023/03/03 08:23:19,55,RUN,0
2023/03/03 08:23:29,55,RUN,0
2023/03/03 08:23:39,55,RUN,0
2023/03/03 08:23:49,55,RUN,0
2023/03/03 08:23:59,55,RUN,0
2023/03/03 08:24:09,55,RUN,0
2023/03/03 08:24:19,55,RUN,0
2023/03/03 08:24:29,55,RUN,0
2023/03/03 08:24:39,55,RUN,0
2023/03/03 08:24:49,55,RUN,0
2023/03/03 08:24:59,55,RUN,0
2023/03/03 08:25:10,55,RUN,0
2023/03/03 08:25:19,55,RUN,0
2023/03/03 08:25:29,55,RUN,0
2023/03/03 08:25:40,55,RUN,0
2023/03/03 08:25:49,55,RUN,0
2023/03/03 08:25:59,55,RUN,0
2023/03/03 08:26:09,55,RUN,0
2023/03/03 08:26:19,55,RUN,0
2023/03/03 08:26:29,55,RUN,0
2023/03/03 08:26:40,55,RUN,0
2023/03/03 08:26:50,55,RUN,0
2023/03/03 08:27:00,55,RUN,0
2023/03/03 08:27:10,55,RUN,0
2023/03/03 08:27:20,55,RUN,0
2023/03/03 08:27:30,55,RUN,0
2023/03/03 08:27:40,55,RUN,0
2023/03/03 08:27:50,55,RUN,0
2023/03/03 08:28:00,55,RUN,0
2023/03/03 08:28:10,55,RUN,0
2023/03/03 08:28:20,55,RUN,0
2023/03/03 08:28:30,55,RUN,0
2023/03/03 08:28:40,55,RUN,0
2023/03/03 08:28:50,55,RUN,0
2023/03/03 08:29:00,55,RUN,0
2023/03/03 08:29:10,55,RUN,0
2023/03/03 08:29:20,55,RUN,0
2023/03/03 08:29:30,55,RUN,0
2023/03/03 08:29:40,55,RUN,0
2023/03/03 08:29:50,55,RUN,0
2023/03/03 08:30:00,55,RUN,0
2023/03/03 08:30:10,55,RUN,0
2023/03/03 08:30:20,55,RUN,0
2023/03/03 08:30:30,55,RUN,0
2023/03/03 08:30:40,55,RUN,0
2023/03/03 08:30:50,55,RUN,0
2023/03/03 08:31:00,55,RUN,0
2023/03/03 08:31:10,55,RUN,0
2023/03/03 08:31:20,55,RUN,0
2023/03/03 08:31:30,55,RUN,0
2023/03/03 08:31:40,55,RUN,0
2023/03/03 08:31:50,55,RUN,0
2023/03/03 08:32:00,55,RUN,0
2023/03/03 08:32:10,55,RUN,0
2023/03/03 08:32:20,55,RUN,0
2023/03/03 08:32:30,55,RUN,0
2023/03/03 08:32:40,55,RUN,0
2023/03/03 08:32:50,55,RUN,0
2023/03/03 08:33:00,55,RUN,0
2023/03/03 08:33:10,55,RUN,0
2023/03/03 08:33:20,55,RUN,0
2023/03/03 08:33:30,55,RUN,0
2023/03/03 08:33:40,55,RUN,0
2023/03/03 08:33:50,55,RUN,0
2023/03/03 08:34:00,55,RUN,0
2023/03/03 08:34:10,55,RUN,0
2023/03/03 08:34:20,55,RUN,0
2023/03/03 08:34:30,55,RUN,0
2023/03/03 08:34:40,55,RUN,0
2023/03/03 08:34:50,55,RUN,0
2023/03/03 08:35:00,55,RUN,0
2023/03/03 08:35:10,55,RUN,0
2023/03/03 08:35:20,55,RUN,0
2023/03/03 08:35:30,55,RUN,0
2023/03/03 08:35:40,55,RUN,0
2023/03/03 08:35:50,55,RUN,0
2023/03/03 08:36:00,55,RUN,0
2023/03/03 08:36:10,55,RUN,0
2023/03/03 08:36:20,55,RUN,0
2023/03/03 08:36:30,55,RUN,0
2023/03/03 08:36:40,55,RUN,0
2023/03/03 08:36:50,55,RUN,0
2023/03/03 08:37:00,55,RUN,0
2023/03/03 08:37:10,55,RUN,0
2023/03/03 08:37:20,55,RUN,0
2023/03/03 08:37:30,55,RUN,0
2023/03/03 08:37:40,55,RUN,0
2023/03/03 08:37:50,55,RUN,0
2023/03/03 08:38:00,55,RUN,0
2023/03/03 08:38:10,55,RUN,0
2023/03/03 08:38:20,55,RUN,0
2023/03/03 08:38:30,55,RUN,0
2023/03/03 08:38:41,55,RUN,0
2023/03/03 08:38:50,55,RUN,0
2023/03/03 08:39:00,55,RUN,0
2023/03/03 08:39:10,55,RUN,0
2023/03/03 08:39:20,55,RUN,0
2023/03/03 08:39:30,55,RUN,0
2023/03/03 08:39:40,55,RUN,0
2023/03/03 08:39:50,55,RUN,0
2023/03/03 08:40:00,55,RUN,0
2023/03/03 08:40:10,55,RUN,0
2023/03/03 08:40:21,55,RUN,0
2023/03/03 08:40:31,55,RUN,0
2023/03/03 08:40:41,55,RUN,0
2023/03/03 08:40:51,55,RUN,0
2023/03/03 08:41:01,55,RUN,0
2023/03/03 08:41:11,55,RUN,0
2023/03/03 08:41:21,55,RUN,0
2023/03/03 08:41:31,55,RUN,0
2023/03/03 08:41:41,55,RUN,0
2023/03/03 08:41:51,55,RUN,0
2023/03/03 08:42:01,55,RUN,0
2023/03/03 08:42:11,55,RUN,0
2023/03/03 08:42:21,55,RUN,0
2023/03/03 08:42:31,55,RUN,0
2023/03/03 08:42:41,55,RUN,0
2023/03/03 08:42:51,55,RUN,0
2023/03/03 08:43:01,55,RUN,0
2023/03/03 08:43:11,55,RUN,0
2023/03/03 08:43:21,55,RUN,0
2023/03/03 08:43:31,55,RUN,0
2023/03/03 08:43:41,55,RUN,0
2023/03/03 08:43:51,55,RUN,0
2023/03/03 08:44:01,55,RUN,0
2023/03/03 08:44:11,55,RUN,0
2023/03/03 08:44:21,55,RUN,0
2023/03/03 08:44:31,55,RUN,0
2023/03/03 08:44:41,55,RUN,0
2023/03/03 08:44:51,55,RUN,0
2023/03/03 08:45:01,55,RUN,0
2023/03/03 08:45:11,55,RUN,0
2023/03/03 08:45:21,55,RUN,0
2023/03/03 08:45:31,55,RUN,0
2023/03/03 08:45:41,55,RUN,0
2023/03/03 08:45:51,55,RUN,0
2023/03/03 08:46:01,55,RUN,0
2023/03/03 08:46:11,55,RUN,0
2023/03/03 08:46:21,55,RUN,0
2023/03/03 08:46:31,55,RUN,0
2023/03/03 08:46:41,55,RUN,0
2023/03/03 08:46:51,55,RUN,0
2023/03/03 08:47:01,55,RUN,0
2023/03/03 08:47:11,55,RUN,0
2023/03/03 08:47:21,55,RUN,0
2023/03/03 08:47:31,55,RUN,0
2023/03/03 08:47:41,55,RUN,0
2023/03/03 08:47:51,55,RUN,0
2023/03/03 08:48:01,55,RUN,0
2023/03/03 08:48:11,55,RUN,0
2023/03/03 08:48:21,55,RUN,0
2023/03/03 08:48:31,55,RUN,0
2023/03/03 08:48:41,55,RUN,0
2023/03/03 08:48:51,55,RUN,0
2023/03/03 08:49:01,55,RUN,0
2023/03/03 08:49:11,55,RUN,0
2023/03/03 08:49:21,55,RUN,0
2023/03/03 08:49:31,55,RUN,0
2023/03/03 08:49:41,55,RUN,0
2023/03/03 08:49:51,55,RUN,0
2023/03/03 08:50:01,55,RUN,0
2023/03/03 08:50:11,55,RUN,0
2023/03/03 08:50:21,55,RUN,0
2023/03/03 08:50:31,55,RUN,0
2023/03/03 08:50:41,55,RUN,0
2023/03/03 08:50:51,55,RUN,0
2023/03/03 08:51:01,55,RUN,0
2023/03/03 08:51:11,55,RUN,0
2023/03/03 08:51:21,55,RUN,0
2023/03/03 08:51:31,55,RUN,0
2023/03/03 08:51:41,55,RUN,0
2023/03/03 08:51:51,55,RUN,0
2023/03/03 08:52:01,55,RUN,0
2023/03/03 08:52:11,55,RUN,0
2023/03/03 08:52:21,55,RUN,0
2023/03/03 08:52:31,55,RUN,0
2023/03/03 08:52:41,55,RUN,0
2023/03/03 08:52:51,55,RUN,0
2023/03/03 08:53:01,55,RUN,0
2023/03/03 08:53:11,55,RUN,0
2023/03/03 08:53:21,55,RUN,0
2023/03/03 08:53:31,55,RUN,0
2023/03/03 08:53:41,55,RUN,0
2023/03/03 08:53:51,55,RUN,0
2023/03/03 08:54:01,55,RUN,0
2023/03/03 08:54:11,55,RUN,0
2023/03/03 08:54:21,55,RUN,0
2023/03/03 08:54:31,55,RUN,0
2023/03/03 08:54:41,55,RUN,0
2023/03/03 08:54:51,55,RUN,0
2023/03/03 08:55:01,55,RUN,0
2023/03/03 08:55:11,55,RUN,0
2023/03/03 08:55:21,55,RUN,0
2023/03/03 08:55:31,55,RUN,0
2023/03/03 08:55:41,55,RUN,0
2023/03/03 08:55:51,55,RUN,0
2023/03/03 08:56:01,55,RUN,0
2023/03/03 08:56:12,55,RUN,0
2023/03/03 08:56:22,55,RUN,0
2023/03/03 08:56:32,55,RUN,0
2023/03/03 08:56:42,55,RUN,0
2023/03/03 08:56:52,55,RUN,0
2023/03/03 08:57:02,55,RUN,0
2023/03/03 08:57:12,55,RUN,0
2023/03/03 08:57:22,55,RUN,0
2023/03/03 08:57:32,55,RUN,0
2023/03/03 08:57:42,55,RUN,0
2023/03/03 08:57:52,55,RUN,0
2023/03/03 08:58:02,55,RUN,0
2023/03/03 08:58:12,55,RUN,0
2023/03/03 08:58:22,55,RUN,0
2023/03/03 08:58:32,55,RUN,0
2023/03/03 08:58:42,55,RUN,0
2023/03/03 08:58:52,55,RUN,0
2023/03/03 08:59:02,55,RUN,0
2023/03/03 08:59:12,55,RUN,0
2023/03/03 08:59:22,55,RUN,0
2023/03/03 08:59:32,55,RUN,0
2023/03/03 08:59:42,55,RUN,0
2023/03/03 08:59:52,55,RUN,0
2023/03/03 09:00:02,55,RUN,0
2023/03/03 09:00:12,55,RUN,0
2023/03/03 09:00:22,55,RUN,0
2023/03/03 09:00:32,55,RUN,0
2023/03/03 09:00:42,55,RUN,0
2023/03/03 09:00:52,55,RUN,0
2023/03/03 09:01:02,55,RUN,0
2023/03/03 09:01:12,55,RUN,0
2023/03/03 09:01:22,55,RUN,0
2023/03/03 09:01:32,55,RUN,0
2023/03/03 09:01:42,55,RUN,0
2023/03/03 09:01:52,55,RUN,0
2023/03/03 09:02:02,55,RUN,0
2023/03/03 09:02:12,55,RUN,0
2023/03/03 09:02:22,55,RUN,0
2023/03/03 09:02:32,55,RUN,0
2023/03/03 09:02:42,55,RUN,0
2023/03/03 09:02:52,55,RUN,0
2023/03/03 09:03:02,55,RUN,0
2023/03/03 09:03:12,55,RUN,0
2023/03/03 09:03:22,55,RUN,0
2023/03/03 09:03:32,55,RUN,0
2023/03/03 09:03:42,55,RUN,0
2023/03/03 09:03:52,55,RUN,0
2023/03/03 09:04:02,55,RUN,0
2023/03/03 09:04:12,55,RUN,0
2023/03/03 09:04:22,55,RUN,0
2023/03/03 09:04:32,55,RUN,0
